ts_us,channel,len,rssi,mac_hash,eapol,head
64348251,1,246,-75,ec0737fa706cfca5,0,80000000ffffffffffffb2823d9fb1d0
64365951,1,250,-76,8cbb08cc76c4731b,0,80000000ffffffffffffb2823d9fb1dc
64383898,1,210,-75,98240d6dced69540,0,80000000ffffffffffffb2823d9fb1dd
64401867,1,1554,-87,e57bd0060ecd5ab0,0,88412400f2823d9fb94454f15f925571
64420027,1,30,-87,e57bd0060ecd5ab0,0,c801ca00f2823d9fb94454f15f925571
64438685,1,98,-74,8cbb08cc76c4731b,0,08420000ffffffffffffb2823d9fb1dc
64455594,1,246,-82,ec0737fa706cfca5,0,80000000ffffffffffffb2823d9fb1d0
64473559,1,250,-81,8cbb08cc76c4731b,0,80000000ffffffffffffb2823d9fb1dc
64492196,1,210,-82,98240d6dced69540,0,80000000ffffffffffffb2823d9fb1dd
64510573,6,139,-90,583dd7795fb05df8,0,40000000ffffffffffff06fd26ab72b2
64528125,6,204,-86,4f35ec1f71d7bf89,0,50003a0106fd26ab72b2d2823d9fba8f
64546098,6,204,-86,4f35ec1f71d7bf89,0,50083a0106fd26ab72b2d2823d9fba8f
64564061,6,329,-29,febc07890657a98b,0,d0000000ffffffffffffe649742af571
64582029,6,204,-84,4f35ec1f71d7bf89,0,50083a0106fd26ab72b2d2823d9fba8f
64599994,6,204,-86,4f35ec1f71d7bf89,0,50083a0106fd26ab72b2d2823d9fba8f
64617963,6,192,-81,49e142dfd5013791,0,80003a01ffffffffffff2c054779da72
64635929,6,246,-87,3f324521cb9b5fdb,0,80000000ffffffffffffd2823d9fba82
64653896,6,250,-88,32179bab757c5c0d,0,80000000ffffffffffffd2823d9fba8e
64671861,6,210,-88,4f35ec1f71d7bf89,0,80000000ffffffffffffd2823d9fba8f
64690236,6,204,-88,4f35ec1f71d7bf89,0,50003a0106fd26ab72b2d2823d9fba8f
64707793,6,204,-89,4f35ec1f71d7bf89,0,50083a0106fd26ab72b2d2823d9fba8f
64725765,6,204,-87,4f35ec1f71d7bf89,0,50003a0106fd26ab72b2d2823d9fba8f
64743729,6,192,-87,49e142dfd5013791,0,80003a01ffffffffffff2c054779da72
64761700,6,329,-28,febc07890657a98b,0,d0000000ffffffffffffe649742af571
64779667,6,204,-89,4f35ec1f71d7bf89,0,50003a0106fd26ab72b2d2823d9fba8f
64797632,6,204,-88,4f35ec1f71d7bf89,0,50083a0106fd26ab72b2d2823d9fba8f
64815600,6,204,-89,4f35ec1f71d7bf89,0,50083a0106fd26ab72b2d2823d9fba8f
64833568,6,204,-88,4f35ec1f71d7bf89,0,50083a0106fd26ab72b2d2823d9fba8f
64851531,6,204,-90,4f35ec1f71d7bf89,0,50083a0106fd26ab72b2d2823d9fba8f
64869760,6,329,-25,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
64887463,6,192,-88,49e142dfd5013791,0,80003a01ffffffffffff2c054779da72
64905436,6,246,-85,3f324521cb9b5fdb,0,80000000ffffffffffffd2823d9fba82
64923398,6,210,-85,4f35ec1f71d7bf89,0,80000000ffffffffffffd2823d9fba8f
64941367,6,625,-27,febc07890657a98b,0,d0000000ffffffffffffe649742af571
64959332,6,329,-27,febc07890657a98b,0,d0000000ffffffffffffe649742af571
64977519,6,192,-83,49e142dfd5013791,0,80003a01ffffffffffff2c054779da72
64995267,6,329,-27,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
65013234,6,30,-90,4f165dffccd9cd80,0,c8013a01f2823d9fc3f296d7e8ef3b61
65031026,6,329,-30,febc07890657a98b,0,d0000000ffffffffffffe649742af571
65048998,6,30,-91,4f165dffccd9cd80,0,c8113a01f2823d9fc3f296d7e8ef3b61
65067008,6,329,-28,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
65084763,6,329,-29,febc07890657a98b,0,d0000000ffffffffffffe649742af571
65102723,6,135,-88,d9264e35f7cd6e88,0,40000000ffffffffffff94e6f750c602
65120691,6,204,-87,4f35ec1f71d7bf89,0,50003a0194e6f750c602d2823d9fba8f
65183171,6,204,-86,4f35ec1f71d7bf89,0,50083a0194e6f750c602d2823d9fba8f
65201541,6,192,-84,49e142dfd5013791,0,80003a01ffffffffffff2c054779da72
65219103,6,246,-89,3f324521cb9b5fdb,0,80000000ffffffffffffd2823d9fba82
65237073,6,250,-89,32179bab757c5c0d,0,80000000ffffffffffffd2823d9fba8e
65255038,6,329,-24,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
65273004,6,204,-94,6a9bd343d01f977c,0,50003a01a26c9966ba5df2823d9fc3f2
65290972,6,204,-84,4f35ec1f71d7bf89,0,50003a01a26c9966ba5dd2823d9fba8f
65308939,6,204,-93,f2699bba2ba23cf1,0,50083a01a26c9966ba5d32823d9fb346
65326913,6,204,-95,f2699bba2ba23cf1,0,50083a01a26c9966ba5d32823d9fb346
65344873,6,135,-83,d9264e35f7cd6e88,0,40000000ffffffffffff94e6f750c602
65362857,6,204,-88,4f35ec1f71d7bf89,0,50003a0194e6f750c602d2823d9fba8f
65381906,6,192,-82,49e142dfd5013791,0,50083a018ac520e46f342c054779da72
65398773,6,192,-82,49e142dfd5013791,0,50083a018ac520e46f342c054779da72
65416741,6,192,-84,49e142dfd5013791,0,50083a018ac520e46f342c054779da72
65434718,6,192,-84,49e142dfd5013791,0,50083a018ac520e46f342c054779da72
65452676,6,192,-86,49e142dfd5013791,0,50083a018ac520e46f342c054779da72
65470643,6,329,-24,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
65488610,6,204,-88,4f35ec1f71d7bf89,0,50003a019aa7bf814a28d2823d9fba8f
65506583,6,204,-93,6a9bd343d01f977c,0,50003a019aa7bf814a28f2823d9fc3f2
65524542,6,204,-87,4f35ec1f71d7bf89,0,50083a019aa7bf814a28d2823d9fba8f
65542510,6,204,-88,4f35ec1f71d7bf89,0,50083a019aa7bf814a28d2823d9fba8f
65560885,11,250,-88,0434195e5baafb51,0,80000000ffffffffffff92823d9fb91a
65579740,11,210,-88,4fdaf896e88ee013,0,80000000ffffffffffff92823d9fb91b
65597875,11,246,-87,b77a745d83d8dc66,0,80000000ffffffffffff92823d9fb91e
65616022,11,250,-85,efa997e4eed226bb,0,80000000ffffffffffff92823d9fbbba
65634160,11,210,-85,5e1e4644065622ac,0,80000000ffffffffffff92823d9fbbbb
65652300,11,246,-85,560b48637656bb24,0,80000000ffffffffffff92823d9fbbbe
65670439,11,28,-51,eb2ca096d3f982bd,0,4801d50092823d9fbbbb4a6d948d80a0
65688408,11,28,-51,eb2ca096d3f982bd,0,4809d50092823d9fbbbb4a6d948d80a0
65706371,11,28,-51,eb2ca096d3f982bd,0,4809d50092823d9fbbbb4a6d948d80a0
65724341,11,28,-51,eb2ca096d3f982bd,0,4811d50092823d9fbbbb4a6d948d80a0
65742711,11,98,-83,efa997e4eed226bb,0,08420000ffffffffffff92823d9fbbba
65760272,11,250,-82,efa997e4eed226bb,0,80000000ffffffffffff92823d9fbbba
65778414,11,246,-83,560b48637656bb24,0,80000000ffffffffffff92823d9fbbbe
65796554,11,526,-83,5e1e4644065622ac,0,082200003333000000fb92823d9fbbbb
65814707,11,506,-83,5e1e4644065622ac,0,0802000001005e0000fb92823d9fbbbb
65832838,11,28,-51,eb2ca096d3f982bd,0,4801d50092823d9fbbbb4a6d948d80a0
65850803,11,28,-51,eb2ca096d3f982bd,0,4809d50092823d9fbbbb4a6d948d80a0
65868769,11,28,-51,eb2ca096d3f982bd,0,4809d50092823d9fbbbb4a6d948d80a0
65886737,11,28,-51,eb2ca096d3f982bd,0,4809d50092823d9fbbbb4a6d948d80a0
65904716,11,28,-52,eb2ca096d3f982bd,0,4809d50092823d9fbbbb4a6d948d80a0
65923090,11,1554,-92,81c36a53724e35f3,0,8841ca00d2823d9fb0f254f15f92555a
65940985,11,1554,-92,81c36a53724e35f3,0,8841ca00d2823d9fb0f254f15f92555a
65959300,11,1554,-90,81c36a53724e35f3,0,8841ca00d2823d9fb0f254f15f92555a
65977617,11,58,-90,a19bdb49bd9d446e,0,40000000ffffffffffffd6e327f56f07
65995582,11,58,-87,a19bdb49bd9d446e,0,40000000ffffffffffffd6e327f56f07
66013545,11,58,-47,eb2ca096d3f982bd,0,40000000ffffffffffff4a6d948d80a0
66031513,11,58,-47,eb2ca096d3f982bd,0,40000000ffffffffffff4a6d948d80a0
66049481,11,250,-84,0434195e5baafb51,0,80000000ffffffffffff92823d9fb91a
66067623,11,210,-84,4fdaf896e88ee013,0,80000000ffffffffffff92823d9fb91b
66085764,11,246,-83,b77a745d83d8dc66,0,80000000ffffffffffff92823d9fb91e
66104302,11,58,-51,eb2ca096d3f982bd,0,40000000ffffffffffff4a6d948d80a0
66121869,11,250,-88,0434195e5baafb51,0,80000000ffffffffffff92823d9fb91a
66140011,11,28,-54,eb2ca096d3f982bd,0,4801d50092823d9fbbbb4a6d948d80a0
66157976,11,28,-54,eb2ca096d3f982bd,0,4809d50092823d9fbbbb4a6d948d80a0
66175946,11,28,-55,eb2ca096d3f982bd,0,4809d50092823d9fbbbb4a6d948d80a0
66193912,11,28,-55,eb2ca096d3f982bd,0,4809d50092823d9fbbbb4a6d948d80a0
66211877,11,28,-55,eb2ca096d3f982bd,0,4809d50092823d9fbbbb4a6d948d80a0
66229844,11,34,-89,4fdaf896e88ee013,0,b000d40038a5c974683592823d9fb91b
66247809,11,28,-60,eb2ca096d3f982bd,0,48116c0092823d9fbbbb4a6d948d80a0
66265782,11,28,-60,eb2ca096d3f982bd,0,48196c0092823d9fbbbb4a6d948d80a0
66284850,11,34,-84,560b48637656bb24,0,b000d40038a5c974683592823d9fbbbe
66301711,11,210,-83,5e1e4644065622ac,0,80000000ffffffffffff92823d9fbbbb
66319852,11,246,-83,560b48637656bb24,0,80000000ffffffffffff92823d9fbbbe
66337994,11,34,-82,560b48637656bb24,0,b008d40038a5c974683592823d9fbbbe
66355961,11,34,-83,560b48637656bb24,0,b008d40038a5c974683592823d9fbbbe
66373928,11,34,-84,560b48637656bb24,0,b008d40038a5c974683592823d9fbbbe
66391893,11,34,-85,560b48637656bb24,0,b008d40038a5c974683592823d9fbbbe
66409864,11,34,-85,560b48637656bb24,0,b008d40038a5c974683592823d9fbbbe
66427828,11,34,-85,560b48637656bb24,0,b008d40038a5c974683592823d9fbbbe
66445797,11,246,-83,b77a745d83d8dc66,0,80000000ffffffffffff92823d9fb91e
66464276,1,246,-89,571dbdf120ffdd38,0,80000000ffffffffffffd2823d9fb962
66481903,1,250,-89,0e92af10478b2075,0,80000000ffffffffffffd2823d9fb96e
66499867,1,246,-79,ec0737fa706cfca5,0,80000000ffffffffffffb2823d9fb1d0
66517839,1,250,-79,8cbb08cc76c4731b,0,80000000ffffffffffffb2823d9fb1dc
66535803,1,210,-79,98240d6dced69540,0,80000000ffffffffffffb2823d9fb1dd
66553771,1,246,-85,ec0737fa706cfca5,0,80000000ffffffffffffb2823d9fb1d0
66571737,1,250,-83,8cbb08cc76c4731b,0,80000000ffffffffffffb2823d9fb1dc
66589708,1,210,-84,98240d6dced69540,0,80000000ffffffffffffb2823d9fb1dd
66608755,1,98,-80,8cbb08cc76c4731b,0,08420000ffffffffffffb2823d9fb1dc
66626138,1,98,-85,e8c5cf156aff9e47,0,08420000fffffffffffff2823d9fb944
66643934,1,78,-80,98240d6dced69540,0,0802000001000ccccccdb2823d9fb1dd
66661726,1,78,-84,a8da6782170c335b,0,0802000001000ccccccdf2823d9fb942
66679523,1,210,-85,a8da6782170c335b,0,80000000fffffffffffff2823d9fb942
66697488,1,246,-84,aea7d1ab30ae1e9d,0,80000000fffffffffffff2823d9fb943
66715459,1,250,-85,e8c5cf156aff9e47,0,80000000fffffffffffff2823d9fb944
66733421,1,132,-81,98240d6dced69540,0,08020000ffffffffffffb2823d9fb1dd
66751391,1,204,-77,98240d6dced69540,0,50003a013aeee96d58a8b2823d9fb1dd
66769354,1,246,-81,ec0737fa706cfca5,0,80000000ffffffffffffb2823d9fb1d0
66787729,1,204,-83,98240d6dced69540,0,50003a013aeee96d58a8b2823d9fb1dd
66805289,1,204,-81,98240d6dced69540,0,50083a013aeee96d58a8b2823d9fb1dd
66823258,1,204,-82,98240d6dced69540,0,50083a013aeee96d58a8b2823d9fb1dd
66841222,1,58,-75,487b2bb789538bb1,0,40000000ffffffffffff5a725f813def
66859015,1,204,-80,98240d6dced69540,0,50083a013aeee96d58a8b2823d9fb1dd
66876982,1,204,-79,98240d6dced69540,0,50083a013aeee96d58a8b2823d9fb1dd
66894954,1,204,-77,98240d6dced69540,0,50083a013aeee96d58a8b2823d9fb1dd
66912917,1,204,-77,98240d6dced69540,0,50083a013aeee96d58a8b2823d9fb1dd
66930886,1,246,-74,ec0737fa706cfca5,0,80000000ffffffffffffb2823d9fb1d0
66948851,1,250,-73,8cbb08cc76c4731b,0,80000000ffffffffffffb2823d9fb1dc
66967227,1,204,-78,98240d6dced69540,0,50083a015211a9bd4027b2823d9fb1dd
66984794,1,250,-89,e8c5cf156aff9e47,0,80000000fffffffffffff2823d9fb944
67002754,1,204,-89,a8da6782170c335b,0,50003a015211a9bd4027f2823d9fb942
67020718,1,204,-79,98240d6dced69540,0,50003a015211a9bd4027b2823d9fb1dd
67038688,1,204,-87,4d08856e223b4130,0,50083a015211a9bd4027d2823d9fb96f
67056652,1,204,-86,a8da6782170c335b,0,50003a015211a9bd4027f2823d9fb942
67074627,1,246,-86,571dbdf120ffdd38,0,80000000ffffffffffffd2823d9fb962
67092599,1,250,-86,0e92af10478b2075,0,80000000ffffffffffffd2823d9fb96e
67110555,1,210,-86,4d08856e223b4130,0,80000000ffffffffffffd2823d9fb96f
67128521,1,246,-78,ec0737fa706cfca5,0,80000000ffffffffffffb2823d9fb1d0
67147594,1,246,-83,aea7d1ab30ae1e9d,0,80000000fffffffffffff2823d9fb943
67164454,1,250,-83,e8c5cf156aff9e47,0,80000000fffffffffffff2823d9fb944
67182423,1,112,-78,98240d6dced69540,0,08020000333300000016b2823d9fb1dd
67200389,1,246,-82,571dbdf120ffdd38,0,80000000ffffffffffffd2823d9fb962
67218355,1,250,-86,0e92af10478b2075,0,80000000ffffffffffffd2823d9fb96e
67236323,1,204,-81,a8da6782170c335b,0,50003a0124e853877552f2823d9fb942
67300522,1,204,-81,a8da6782170c335b,0,50083a0124e853877552f2823d9fb942
67318489,1,204,-82,a8da6782170c335b,0,50083a0124e853877552f2823d9fb942
67336455,1,246,-74,ec0737fa706cfca5,0,80000000ffffffffffffb2823d9fb1d0
67354423,1,250,-74,8cbb08cc76c4731b,0,80000000ffffffffffffb2823d9fb1dc
67372802,6,210,-91,4d08856e223b4130,0,80000000ffffffffffffd2823d9fb96f
67390354,6,250,-89,32179bab757c5c0d,0,80000000ffffffffffffd2823d9fba8e
67408323,6,210,-87,4f35ec1f71d7bf89,0,80000000ffffffffffffd2823d9fba8f
67426289,6,329,-29,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
67444260,6,204,-89,6a9bd343d01f977c,0,50083a0124e85387d052f2823d9fc3f2
67462222,6,204,-90,6a9bd343d01f977c,0,50083a0124e85387d052f2823d9fc3f2
67480190,6,204,-89,6a9bd343d01f977c,0,50083a0124e85387d052f2823d9fc3f2
67498156,6,204,-90,6a9bd343d01f977c,0,50083a0124e85387d052f2823d9fc3f2
67516128,6,204,-90,6a9bd343d01f977c,0,50083a0124e85387d052f2823d9fc3f2
67534092,6,204,-89,6a9bd343d01f977c,0,50003a0124e85387d052f2823d9fc3f2
67552474,6,329,-27,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
67570022,6,329,-29,febc07890657a98b,0,d0000000ffffffffffffe649742af571
67587991,6,625,-29,febc07890657a98b,0,d0000000ffffffffffffe649742af571
67605960,6,192,-76,49e142dfd5013791,0,80003a01ffffffffffff2c054779da72
67623928,6,625,-25,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
67641891,6,250,-85,32179bab757c5c0d,0,80000000ffffffffffffd2823d9fba8e
67659860,6,210,-84,4f35ec1f71d7bf89,0,80000000ffffffffffffd2823d9fba8f
67677826,6,329,-24,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
67696473,6,329,-28,febc07890657a98b,0,d0000000ffffffffffffe649742af571
67714438,6,192,-82,49e142dfd5013791,0,80003a01ffffffffffff2c054779da72
67732782,6,246,-84,3f324521cb9b5fdb,0,80000000ffffffffffffd2823d9fba82
67750370,6,210,-83,4f35ec1f71d7bf89,0,80000000ffffffffffffd2823d9fba8f
67768339,6,329,-24,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
67786306,6,329,-29,febc07890657a98b,0,d0000000ffffffffffffe649742af571
67804278,6,192,-91,49e142dfd5013791,0,80003a01ffffffffffff2c054779da72
67822239,6,246,-86,3f324521cb9b5fdb,0,80000000ffffffffffffd2823d9fba82
67840207,6,250,-85,32179bab757c5c0d,0,80000000ffffffffffffd2823d9fba8e
67858172,6,104,-87,4f35ec1f71d7bf89,0,0802000001005e0000fbd2823d9fba8f
67876143,6,329,-27,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
67894516,6,192,-80,49e142dfd5013791,0,80003a01ffffffffffff2c054779da72
67912072,6,329,-29,febc07890657a98b,0,d0000000ffffffffffffe649742af571
67930041,6,246,-84,3f324521cb9b5fdb,0,80000000ffffffffffffd2823d9fba82
67948009,6,250,-84,32179bab757c5c0d,0,80000000ffffffffffffd2823d9fba8e
67965977,6,210,-84,4f35ec1f71d7bf89,0,80000000ffffffffffffd2823d9fba8f
67983943,6,329,-27,896d30eddee7e066,0,d0000000ffffffffffff226c2dc1c0ee
68001911,6,329,-30,febc07890657a98b,0,d0000000ffffffffffffe649742af571
68019878,6,210,-86,f2699bba2ba23cf1,0,80000000ffffffffffff32823d9fb346
68037844,6,246,-87,76e24379c30bf675,0,80000000ffffffffffff32823d9fb347
68055812,6,250,-87,19fdc1c705a9a866,0,80000000ffffffffffff32823d9fb348
68074900,6,141,-95,80d23fc505d0aa09,0,40000000ffffffffffff4252d16215f9
68091746,6,204,-86,f2699bba2ba23cf1,0,50003a014252d16215f932823d9fb346
68109713,6,204,-81,f2699bba2ba23cf1,0,50083a014252d16215f932823d9fb346
68127680,6,204,-86,f2699bba2ba23cf1,0,50083a014252d16215f932823d9fb346
68145646,6,204,-84,4f35ec1f71d7bf89,0,50003a014252d16215f9d2823d9fba8f
68163614,6,204,-87,f2699bba2ba23cf1,0,50083a014252d16215f932823d9fb346
68181580,6,204,-86,f2699bba2ba23cf1,0,50083a014252d16215f932823d9fb346
68199547,6,192,-83,49e142dfd5013791,0,80003a01ffffffffffff2c054779da72
68217512,6,625,-29,febc07890657a98b,0,d0000000ffffffffffffe649742af571
68235481,6,210,-87,f2699bba2ba23cf1,0,80000000ffffffffffff32823d9fb346
68253977,11,246,-82,3f324521cb9b5fdb,0,80000000ffffffffffffd2823d9fba82
68271586,11,250,-81,0434195e5baafb51,0,80000000ffffffffffff92823d9fb91a
68289729,11,210,-80,4fdaf896e88ee013,0,80000000ffffffffffff92823d9fb91b
68307868,11,246,-79,b77a745d83d8dc66,0,80000000ffffffffffff92823d9fb91e
68326015,11,82,-76,4fdaf896e88ee013,0,08020000ffffffffffff92823d9fb91b
68343975,11,607,-57,eb2ca096d3f982bd,0,8811300092823d9fbbbb4a6d948d80a0
68362185,11,607,-56,eb2ca096d3f982bd,0,8819300092823d9fbbbb4a6d948d80a0
68380257,11,607,-56,eb2ca096d3f982bd,0,8819300092823d9fbbbb4a6d948d80a0
68398400,11,28,-53,eb2ca096d3f982bd,0,4801d50092823d9fbbbb4a6d948d80a0
68416366,11,1554,-93,81c36a53724e35f3,0,8849ca00d2823d9fb0f254f15f92555a
68435108,11,246,-78,b77a745d83d8dc66,0,80000000ffffffffffff92823d9fb91e
68452817,11,82,-86,5e1e4644065622ac,0,08020000ffffffffffff92823d9fbbbb
68470791,11,161,-91,81c36a53724e35f3,0,8841ca00d2823d9fb0f254f15f92555a
68488930,11,28,-51,eb2ca096d3f982bd,0,48116c0092823d9fbbbb4a6d948d80a0
68506901,11,28,-51,eb2ca096d3f982bd,0,48196c0092823d9fbbbb4a6d948d80a0
68524860,11,28,-51,eb2ca096d3f982bd,0,48196c0092823d9fbbbb4a6d948d80a0
68542828,11,28,-51,eb2ca096d3f982bd,0,48196c0092823d9fbbbb4a6d948d80a0
68560793,11,1554,-91,81c36a53724e35f3,0,8841ca00d2823d9fb0f254f15f92555a
68579113,11,1554,-92,81c36a53724e35f3,0,8841ca00d2823d9fb0f254f15f92555a
68597426,11,210,-80,4fdaf896e88ee013,0,80000000ffffffffffff92823d9fb91b
68615985,11,246,-86,560b48637656bb24,0,80000000ffffffffffff92823d9fbbbe
68633702,11,82,-84,5e1e4644065622ac,0,08020000ffffffffffff92823d9fbbbb
68651672,11,250,-82,0434195e5baafb51,0,80000000ffffffffffff92823d9fb91a
68669818,11,210,-82,4fdaf896e88ee013,0,80000000ffffffffffff92823d9fb91b
68687953,11,246,-81,b77a745d83d8dc66,0,80000000ffffffffffff92823d9fb91e
68706092,11,82,-82,4fdaf896e88ee013,0,08020000ffffffffffff92823d9fb91b
68724745,11,1554,-91,81c36a53724e35f3,0,8841ca00d2823d9fb0f254f15f92555a
68743049,11,1554,-92,81c36a53724e35f3,0,8841ca00d2823d9fb0f254f15f92555a
68761368,11,1554,-93,81c36a53724e35f3,0,8849ca00d2823d9fb0f254f15f92555a
68779679,11,28,-58,eb2ca096d3f982bd,0,48012c0092823d9fbbbb4a6d948d80a0
68798165,11,98,-83,efa997e4eed226bb,0,08420000ffffffffffff92823d9fbbba
68815609,11,607,-53,eb2ca096d3f982bd,0,8809300092823d9fbbbb4a6d948d80a0
68833799,11,1554,-91,81c36a53724e35f3,0,8841ca00d2823d9fb0f254f15f92555a
68852066,11,250,-78,efa997e4eed226bb,0,80000000ffffffffffff92823d9fbbba
68870206,11,210,-79,5e1e4644065622ac,0,80000000ffffffffffff92823d9fbbbb
68888347,11,246,-79,560b48637656bb24,0,80000000ffffffffffff92823d9fbbbe
68906489,11,250,-80,0434195e5baafb51,0,80000000ffffffffffff92823d9fb91a
68924628,11,607,-49,eb2ca096d3f982bd,0,8809540092823d9fbbbb4a6d948d80a0
68942767,11,82,-81,5e1e4644065622ac,0,08220000ffffffffffff92823d9fbbbb
68960734,11,607,-49,eb2ca096d3f982bd,0,8809540092823d9fbbbb4a6d948d80a0
68980085,11,607,-62,eb2ca096d3f982bd,0,8809540092823d9fbbbb4a6d948d80a0
68997033,11,607,-62,eb2ca096d3f982bd,0,88093c0092823d9fbbbb4a6d948d80a0
69015158,11,1554,-90,81c36a53724e35f3,0,8841ca00d2823d9fb0f254f15f92555a
69033474,11,267,-91,81c36a53724e35f3,0,8841ca00d2823d9fb0f254f15f92555a
69051611,11,1554,-90,81c36a53724e35f3,0,8849ca00d2823d9fb0f254f15f92555a
69069928,11,607,-54,eb2ca096d3f982bd,0,88093c0092823d9fbbbb4a6d948d80a0
69088068,11,250,-86,efa997e4eed226bb,0,80000000ffffffffffff92823d9fbbba
69106210,11,210,-86,5e1e4644065622ac,0,80000000ffffffffffff92823d9fbbbb
69124347,11,246,-87,560b48637656bb24,0,80000000ffffffffffff92823d9fbbbe
69142488,11,1554,-91,81c36a53724e35f3,0,8841ca00d2823d9fb0f254f15f92555a
69161221,1,210,-92,4d08856e223b4130,0,80000000ffffffffffffd2823d9fb96f
69178766,1,246,-71,ec0737fa706cfca5,0,80000000ffffffffffffb2823d9fb1d0
69196733,1,250,-71,8cbb08cc76c4731b,0,80000000ffffffffffffb2823d9fb1dc
69214711,1,210,-71,98240d6dced69540,0,80000000ffffffffffffb2823d9fb1dd
69232669,1,270,-93,4c63028fb6ab0dd0,0,80000000ffffffffffffdca5f4ffaf10
69250635,1,204,-91,8c6255171cd63f97,0,50083a016a6836db664132823d9fc366
69310865,1,204,-80,a8da6782170c335b,0,50003a01d6a365e1a06ef2823d9fb942
69328834,1,204,-80,a8da6782170c335b,0,50083a01d6a365e1a06ef2823d9fb942
69346801,1,204,-91,8c6255171cd63f97,0,50083a016a6836db664132823d9fc366
69364794,1,204,-81,a8da6782170c335b,0,50083a01d6a365e1a06ef2823d9fb942
69383149,1,250,-71,98240d6dced69540,0,0802000001005e0000fbb2823d9fb1dd
69400699,1,270,-70,98240d6dced69540,0,080200003333000000fbb2823d9fb1dd
69418667,1,246,-66,ec0737fa706cfca5,0,80000000ffffffffffffb2823d9fb1d0
69436635,1,250,-66,8cbb08cc76c4731b,0,80000000ffffffffffffb2823d9fb1dc
69454602,1,210,-66,98240d6dced69540,0,80000000ffffffffffffb2823d9fb1dd
69472569,1,599,-70,98240d6dced69540,0,08020000ffffffffffffb2823d9fb1dd
69490537,1,611,-70,98240d6dced69540,0,0802000001005e7ffffbb2823d9fb1dd
69508508,1,210,-78,a8da6782170c335b,0,80000000fffffffffffff2823d9fb942
69526468,1,204,-68,98240d6dced69540,0,50003a0124e853873ec0b2823d9fb1dd
69544438,1,204,-68,98240d6dced69540,0,50083a0124e853873ec0b2823d9fb1dd
69562980,1,82,-73,98240d6dced69540,0,08020000ffffffffffffb2823d9fb1dd
69580195,1,1554,-85,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
69598395,1,1554,-85,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
69616480,1,1554,-85,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
69634623,1,1554,-85,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
69652762,1,246,-74,ec0737fa706cfca5,0,80000000ffffffffffffb2823d9fb1d0
69670726,1,250,-74,8cbb08cc76c4731b,0,80000000ffffffffffffb2823d9fb1dc
69688691,1,210,-75,98240d6dced69540,0,80000000ffffffffffffb2823d9fb1dd
69706660,1,94,-71,ec0737fa706cfca5,0,0842000001000ccccccdb2823d9fb1d0
69724453,1,94,-82,aea7d1ab30ae1e9d,0,0842000001000ccccccdf2823d9fb943
69742703,1,122,-81,a8da6782170c335b,0,0822000001005e0000fbf2823d9fb942
69760210,1,142,-81,a8da6782170c335b,0,082200003333000000fbf2823d9fb942
69778179,1,112,-81,a8da6782170c335b,0,08020000333300000016f2823d9fb942
69796148,1,130,-84,1cbae0383c713fd2,0,88412400f2823d9fb94454f15f92554c
69814869,1,273,-93,0acaad32bbf87c50,0,80000000ffffffffffffdca5f4ffaf11
69832814,1,98,-79,e8c5cf156aff9e47,1,08420000fffffffffffff2823d9fb944
69856078,1,98,-75,8cbb08cc76c4731b,0,08420000ffffffffffffb2823d9fb1dc
69873870,1,34,-74,a8da6782170c335b,0,b000d40038a5c9746835f2823d9fb942
69891666,1,34,-73,a8da6782170c335b,0,b008d40038a5c9746835f2823d9fb942
69909455,1,34,-74,a8da6782170c335b,0,b008d40038a5c9746835f2823d9fb942
69928352,1,270,-96,4c63028fb6ab0dd0,0,80000000ffffffffffffdca5f4ffaf10
69945219,1,204,-93,8c6255171cd63f97,0,50003a01fa0da22355e332823d9fc366
69963186,1,204,-66,98240d6dced69540,0,50003a01fa0da22355e3b2823d9fb1dd
69981153,1,210,-79,a8da6782170c335b,0,80000000fffffffffffff2823d9fb942
69999118,1,246,-79,aea7d1ab30ae1e9d,0,80000000fffffffffffff2823d9fb943
70017085,1,250,-78,e8c5cf156aff9e47,0,80000000fffffffffffff2823d9fb944
70035053,1,108,-81,a8da6782170c335b,0,0822000001005e0000fbf2823d9fb942
70053019,1,128,-81,a8da6782170c335b,0,080200003333000000fbf2823d9fb942
70070985,1,204,-65,98240d6dced69540,0,50083a01fa0da22355e3b2823d9fb1dd
70088954,1,204,-66,98240d6dced69540,0,50083a01fa0da22355e3b2823d9fb1dd
